2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for SHRIRAMFIN
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/pfc_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: PFC
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for PFC. Defaulting to 2015-01-01
2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for PFC
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/britannia_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: BRITANNIA
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for BRITANNIA. Defaulting to 2015-01-01
2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for BRITANNIA
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/recltd_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: RECLTD
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for RECLTD. Defaulting to 2015-01-01
2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for RECLTD
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/godrejcp_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: GODREJCP
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for GODREJCP. Defaulting to 2015-01-01
2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for GODREJCP
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/titan_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: TITAN
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for TITAN. Defaulting to 2015-01-01
2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for TITAN
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/infy_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: INFY
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for INFY. Defaulting to 2015-01-01
2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for INFY
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/coalindia_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: COALINDIA
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for COALINDIA. Defaulting to 2015-01-01
2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for COALINDIA
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/hindunilvr_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: HINDUNILVR
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for HINDUNILVR. Defaulting to 2015-01-01
2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for HINDUNILVR
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/ntpc_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: NTPC
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for NTPC. Defaulting to 2015-01-01
2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for NTPC
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/ltim_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: LTIM
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for LTIM. Defaulting to 2015-01-01
2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for LTIM
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/hcltech_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: HCLTECH
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for HCLTECH. Defaulting to 2015-01-01
2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for HCLTECH
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/cholafin_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: CHOLAFIN
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for CHOLAFIN. Defaulting to 2015-01-01
2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for CHOLAFIN
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/ambujacem_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: AMBUJACEM
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for AMBUJACEM. Defaulting to 2015-01-01
2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for AMBUJACEM
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/reliance_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: RELIANCE
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for RELIANCE. Defaulting to 2015-01-01
2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for RELIANCE
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/sbin_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: SBIN
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for SBIN. Defaulting to 2015-01-01
2025-01-13 10:37:39 | INFO | __main__ | Updated metadata entry for SBIN
2025-01-13 10:37:39 | INFO | __main__ | Loading JSON from data/stock_prices/sbilife_historical_prices.json
2025-01-13 10:37:39 | INFO | __main__ | Updating/Creating metadata entry for symbol: SBILIFE
2025-01-13 10:37:39 | WARNING | __main__ | Invalid or missing listing_date for SBILIFE. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for SBILIFE
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/hindalco_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: HINDALCO
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for HINDALCO. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for HINDALCO
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/boschltd_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: BOSCHLTD
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for BOSCHLTD. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for BOSCHLTD
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/bhartiartl_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: BHARTIARTL
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for BHARTIARTL. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for BHARTIARTL
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/maruti_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: MARUTI
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for MARUTI. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for MARUTI
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/torntpharm_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: TORNTPHARM
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for TORNTPHARM. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for TORNTPHARM
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/lt_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: LT
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for LT. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for LT
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/jindalstel_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: JINDALSTEL
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for JINDALSTEL. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for JINDALSTEL
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/tatamotors_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: TATAMOTORS
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for TATAMOTORS. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for TATAMOTORS
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/nestleind_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: NESTLEIND
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for NESTLEIND. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for NESTLEIND
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/hdfclife_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: HDFCLIFE
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for HDFCLIFE. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for HDFCLIFE
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/icicigi_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: ICICIGI
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for ICICIGI. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for ICICIGI
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/pnb_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: PNB
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for PNB. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for PNB
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/bajajfinsv_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: BAJAJFINSV
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for BAJAJFINSV. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for BAJAJFINSV
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/jswsteel_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: JSWSTEEL
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for JSWSTEEL. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for JSWSTEEL
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/jswenergy_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: JSWENERGY
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for JSWENERGY. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for JSWENERGY
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/bankbaroda_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: BANKBARODA
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for BANKBARODA. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for BANKBARODA
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/ongc_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: ONGC
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for ONGC. Defaulting to 2015-01-01
2025-01-13 10:37:40 | INFO | __main__ | Updated metadata entry for ONGC
2025-01-13 10:37:40 | INFO | __main__ | Loading JSON from data/stock_prices/ultracemco_historical_prices.json
2025-01-13 10:37:40 | INFO | __main__ | Updating/Creating metadata entry for symbol: ULTRACEMCO
2025-01-13 10:37:40 | WARNING | __main__ | Invalid or missing listing_date for ULTRACEMCO. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for ULTRACEMCO
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/itc_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: ITC
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for ITC. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for ITC
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/dabur_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: DABUR
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for DABUR. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for DABUR
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/icicibank_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: ICICIBANK
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for ICICIBANK. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for ICICIBANK
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/gail_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: GAIL
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for GAIL. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for GAIL
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/bajfinance_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: BAJFINANCE
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for BAJFINANCE. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for BAJFINANCE
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/tataconsum_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: TATACONSUM
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for TATACONSUM. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for TATACONSUM
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/motherson_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: MOTHERSON
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for MOTHERSON. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for MOTHERSON
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/heromotoco_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: HEROMOTOCO
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for HEROMOTOCO. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for HEROMOTOCO
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/hal_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: HAL
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for HAL. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for HAL
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/hdfcbank_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: HDFCBANK
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for HDFCBANK. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for HDFCBANK
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/tatapower_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: TATAPOWER
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for TATAPOWER. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for TATAPOWER
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/sunpharma_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: SUNPHARMA
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for SUNPHARMA. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for SUNPHARMA
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/techm_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: TECHM
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for TECHM. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for TECHM
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/drreddy_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: DRREDDY
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for DRREDDY. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for DRREDDY
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/bel_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: BEL
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for BEL. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for BEL
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/lici_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: LICI
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for LICI. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for LICI
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/bajaj-auto_historical_prices.json
2025-01-13 10:37:41 | INFO | __main__ | Updating/Creating metadata entry for symbol: BAJAJ-AUTO
2025-01-13 10:37:41 | WARNING | __main__ | Invalid or missing listing_date for BAJAJ-AUTO. Defaulting to 2015-01-01
2025-01-13 10:37:41 | INFO | __main__ | Updated metadata entry for BAJAJ-AUTO
2025-01-13 10:37:41 | INFO | __main__ | Loading JSON from data/stock_prices/irfc_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: IRFC
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for IRFC. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for IRFC
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/kotakbank_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: KOTAKBANK
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for KOTAKBANK. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for KOTAKBANK
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/unitdspr_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: UNITDSPR
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for UNITDSPR. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for UNITDSPR
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/eichermot_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: EICHERMOT
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for EICHERMOT. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for EICHERMOT
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/irctc_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: IRCTC
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for IRCTC. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for IRCTC
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/cipla_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: CIPLA
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for CIPLA. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for CIPLA
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/asianpaint_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: ASIANPAINT
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for ASIANPAINT. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for ASIANPAINT
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/bajajhldng_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: BAJAJHLDNG
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for BAJAJHLDNG. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for BAJAJHLDNG
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/vbl_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: VBL
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for VBL. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for VBL
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/vedl_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: VEDL
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for VEDL. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for VEDL
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/adaniports_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: ADANIPORTS
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for ADANIPORTS. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for ADANIPORTS
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/tatasteel_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: TATASTEEL
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for TATASTEEL. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for TATASTEEL
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/grasim_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: GRASIM
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for GRASIM. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for GRASIM
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/adaniensol_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: ADANIENSOL
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for ADANIENSOL. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for ADANIENSOL
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/havells_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: HAVELLS
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for HAVELLS. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for HAVELLS
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/canbk_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: CANBK
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for CANBK. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for CANBK
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/adanient_historical_prices.json
2025-01-13 10:37:42 | INFO | __main__ | Updating/Creating metadata entry for symbol: ADANIENT
2025-01-13 10:37:42 | WARNING | __main__ | Invalid or missing listing_date for ADANIENT. Defaulting to 2015-01-01
2025-01-13 10:37:42 | INFO | __main__ | Updated metadata entry for ADANIENT
2025-01-13 10:37:42 | INFO | __main__ | Loading JSON from data/stock_prices/pidilitind_historical_prices.json
2025-01-13 10:37:43 | INFO | __main__ | Updating/Creating metadata entry for symbol: PIDILITIND
2025-01-13 10:37:43 | WARNING | __main__ | Invalid or missing listing_date for PIDILITIND. Defaulting to 2015-01-01
2025-01-13 10:37:43 | INFO | __main__ | Updated metadata entry for PIDILITIND
2025-01-13 10:37:43 | INFO | __main__ | Loading JSON from data/stock_prices/dlf_historical_prices.json
2025-01-13 10:37:43 | INFO | __main__ | Updating/Creating metadata entry for symbol: DLF
2025-01-13 10:37:43 | WARNING | __main__ | Invalid or missing listing_date for DLF. Defaulting to 2015-01-01
2025-01-13 10:37:43 | INFO | __main__ | Updated metadata entry for DLF
2025-01-13 10:37:43 | INFO | __main__ | Loading JSON from data/stock_prices/bpcl_historical_prices.json
2025-01-13 10:37:43 | INFO | __main__ | Updating/Creating metadata entry for symbol: BPCL
2025-01-13 10:37:43 | WARNING | __main__ | Invalid or missing listing_date for BPCL. Defaulting to 2015-01-01
2025-01-13 10:37:43 | INFO | __main__ | Updated metadata entry for BPCL
2025-01-13 10:37:43 | INFO | __main__ | Loading JSON from data/stock_prices/adanipower_historical_prices.json
2025-01-13 10:37:43 | INFO | __main__ | Updating/Creating metadata entry for symbol: ADANIPOWER
2025-01-13 10:37:43 | WARNING | __main__ | Invalid or missing listing_date for ADANIPOWER. Defaulting to 2015-01-01
