2025-01-16 15:44:08,791 | INFO | Historical prices saved to data/stock_prices/m&m_historical_prices.json.tmp

2025-01-16 15:44:09 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/m&m_historical_prices.json
2025-01-16 15:44:09 | INFO | __main__ | Fetching historical prices for JSWSTEEL from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:44:09 | INFO | __main__ | Fetching prices for JSWSTEEL from 16-01-2025 to 16-01-2025
2025-01-16 15:44:09 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol JSWSTEEL --output data/stock_prices/jswsteel_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:44:13 | WARNING | __main__ | Errors from Fetch stock prices for JSWSTEEL:
2025-01-16 15:44:10,593 | INFO | Starting historical prices fetch for symbol: JSWSTEEL
2025-01-16 15:44:10,596 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:44:10,613 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: JSWSTEEL
2025-01-16 15:44:10,616 | INFO | Fetching historical archives for symbol: JSWSTEEL, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:44:13,297 | INFO | Loaded initial cookies from NSE India.
2025-01-16 15:44:13,299 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=JSWSTEEL&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:13,380 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=JSWSTEEL&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:13,389 | INFO | Successfully saved JSON data to file: data/stock_prices/jswsteel_historical_prices.json.tmp
2025-01-16 15:44:13,390 | INFO | Historical prices saved to data/stock_prices/jswsteel_historical_prices.json.tmp

2025-01-16 15:44:14 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/jswsteel_historical_prices.json
2025-01-16 15:44:14 | INFO | __main__ | Fetching historical prices for IRCTC from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:44:14 | INFO | __main__ | Fetching prices for IRCTC from 16-01-2025 to 16-01-2025
2025-01-16 15:44:14 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol IRCTC --output data/stock_prices/irctc_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:44:17 | WARNING | __main__ | Errors from Fetch stock prices for IRCTC:
2025-01-16 15:44:15,345 | INFO | Starting historical prices fetch for symbol: IRCTC
2025-01-16 15:44:15,349 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:44:15,359 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: IRCTC
2025-01-16 15:44:15,362 | INFO | Fetching historical archives for symbol: IRCTC, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:44:17,640 | INFO | Loaded initial cookies from NSE India.
2025-01-16 15:44:17,640 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=IRCTC&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:17,704 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=IRCTC&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:17,720 | INFO | Successfully saved JSON data to file: data/stock_prices/irctc_historical_prices.json.tmp
2025-01-16 15:44:17,721 | INFO | Historical prices saved to data/stock_prices/irctc_historical_prices.json.tmp

2025-01-16 15:44:18 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/irctc_historical_prices.json
2025-01-16 15:44:18 | INFO | __main__ | Fetching historical prices for BPCL from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:44:18 | INFO | __main__ | Fetching prices for BPCL from 16-01-2025 to 16-01-2025
2025-01-16 15:44:18 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol BPCL --output data/stock_prices/bpcl_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:44:22 | WARNING | __main__ | Errors from Fetch stock prices for BPCL:
2025-01-16 15:44:20,000 | INFO | Starting historical prices fetch for symbol: BPCL
2025-01-16 15:44:20,014 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:44:20,039 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: BPCL
2025-01-16 15:44:20,050 | INFO | Fetching historical archives for symbol: BPCL, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:44:22,044 | INFO | Loaded initial cookies from NSE India.
2025-01-16 15:44:22,045 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=BPCL&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:22,141 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=BPCL&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:22,149 | INFO | Successfully saved JSON data to file: data/stock_prices/bpcl_historical_prices.json.tmp
2025-01-16 15:44:22,150 | INFO | Historical prices saved to data/stock_prices/bpcl_historical_prices.json.tmp

2025-01-16 15:44:22 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/bpcl_historical_prices.json
2025-01-16 15:44:22 | INFO | __main__ | Fetching historical prices for LT from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:44:22 | INFO | __main__ | Fetching prices for LT from 16-01-2025 to 16-01-2025
2025-01-16 15:44:22 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol LT --output data/stock_prices/lt_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:44:26 | WARNING | __main__ | Errors from Fetch stock prices for LT:
2025-01-16 15:44:24,151 | INFO | Starting historical prices fetch for symbol: LT
2025-01-16 15:44:24,153 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:44:24,171 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: LT
2025-01-16 15:44:24,176 | INFO | Fetching historical archives for symbol: LT, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:44:25,986 | INFO | Loaded initial cookies from NSE India.
2025-01-16 15:44:25,988 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=LT&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:26,057 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=LT&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:26,067 | INFO | Successfully saved JSON data to file: data/stock_prices/lt_historical_prices.json.tmp
2025-01-16 15:44:26,068 | INFO | Historical prices saved to data/stock_prices/lt_historical_prices.json.tmp

2025-01-16 15:44:26 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/lt_historical_prices.json
2025-01-16 15:44:26 | INFO | __main__ | Fetching historical prices for LODHA from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:44:26 | INFO | __main__ | Fetching prices for LODHA from 16-01-2025 to 16-01-2025
2025-01-16 15:44:26 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol LODHA --output data/stock_prices/lodha_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:44:30 | WARNING | __main__ | Errors from Fetch stock prices for LODHA:
2025-01-16 15:44:28,718 | INFO | Starting historical prices fetch for symbol: LODHA
2025-01-16 15:44:28,721 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:44:28,733 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: LODHA
2025-01-16 15:44:28,735 | INFO | Fetching historical archives for symbol: LODHA, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:44:30,612 | INFO | Loaded initial cookies from NSE India.
2025-01-16 15:44:30,613 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=LODHA&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:30,669 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=LODHA&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:30,677 | INFO | Successfully saved JSON data to file: data/stock_prices/lodha_historical_prices.json.tmp
2025-01-16 15:44:30,679 | INFO | Historical prices saved to data/stock_prices/lodha_historical_prices.json.tmp

2025-01-16 15:44:31 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/lodha_historical_prices.json
2025-01-16 15:44:31 | INFO | __main__ | Fetching historical prices for UNITDSPR from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:44:31 | INFO | __main__ | Fetching prices for UNITDSPR from 16-01-2025 to 16-01-2025
2025-01-16 15:44:31 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol UNITDSPR --output data/stock_prices/unitdspr_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:44:34 | WARNING | __main__ | Errors from Fetch stock prices for UNITDSPR:
2025-01-16 15:44:32,602 | INFO | Starting historical prices fetch for symbol: UNITDSPR
2025-01-16 15:44:32,603 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:44:32,613 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: UNITDSPR
2025-01-16 15:44:32,613 | INFO | Fetching historical archives for symbol: UNITDSPR, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:44:34,479 | INFO | Loaded initial cookies from NSE India.
2025-01-16 15:44:34,480 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=UNITDSPR&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:34,556 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=UNITDSPR&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:34,565 | INFO | Successfully saved JSON data to file: data/stock_prices/unitdspr_historical_prices.json.tmp
2025-01-16 15:44:34,566 | INFO | Historical prices saved to data/stock_prices/unitdspr_historical_prices.json.tmp

2025-01-16 15:44:35 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/unitdspr_historical_prices.json
2025-01-16 15:44:35 | INFO | __main__ | Fetching historical prices for IOC from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:44:35 | INFO | __main__ | Fetching prices for IOC from 16-01-2025 to 16-01-2025
2025-01-16 15:44:35 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol IOC --output data/stock_prices/ioc_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:44:39 | WARNING | __main__ | Errors from Fetch stock prices for IOC:
2025-01-16 15:44:36,554 | INFO | Starting historical prices fetch for symbol: IOC
2025-01-16 15:44:36,558 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:44:36,567 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: IOC
2025-01-16 15:44:36,568 | INFO | Fetching historical archives for symbol: IOC, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:44:39,090 | INFO | Loaded initial cookies from NSE India.
2025-01-16 15:44:39,091 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=IOC&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:39,169 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=IOC&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:39,179 | INFO | Successfully saved JSON data to file: data/stock_prices/ioc_historical_prices.json.tmp
2025-01-16 15:44:39,180 | INFO | Historical prices saved to data/stock_prices/ioc_historical_prices.json.tmp

2025-01-16 15:44:40 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/ioc_historical_prices.json
2025-01-16 15:44:40 | INFO | __main__ | Fetching historical prices for TECHM from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:44:40 | INFO | __main__ | Fetching prices for TECHM from 16-01-2025 to 16-01-2025
2025-01-16 15:44:40 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol TECHM --output data/stock_prices/techm_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:44:43 | WARNING | __main__ | Errors from Fetch stock prices for TECHM:
2025-01-16 15:44:41,612 | INFO | Starting historical prices fetch for symbol: TECHM
2025-01-16 15:44:41,615 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:44:41,632 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: TECHM
2025-01-16 15:44:41,633 | INFO | Fetching historical archives for symbol: TECHM, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:44:43,737 | INFO | Loaded initial cookies from NSE India.
2025-01-16 15:44:43,739 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=TECHM&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:43,811 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=TECHM&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:43,817 | INFO | Successfully saved JSON data to file: data/stock_prices/techm_historical_prices.json.tmp
2025-01-16 15:44:43,819 | INFO | Historical prices saved to data/stock_prices/techm_historical_prices.json.tmp

2025-01-16 15:44:44 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/techm_historical_prices.json
2025-01-16 15:44:44 | INFO | __main__ | Fetching historical prices for ZYDUSLIFE from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:44:44 | INFO | __main__ | Fetching prices for ZYDUSLIFE from 16-01-2025 to 16-01-2025
2025-01-16 15:44:44 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol ZYDUSLIFE --output data/stock_prices/zyduslife_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:44:48 | WARNING | __main__ | Errors from Fetch stock prices for ZYDUSLIFE:
2025-01-16 15:44:45,823 | INFO | Starting historical prices fetch for symbol: ZYDUSLIFE
2025-01-16 15:44:45,824 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:44:45,832 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: ZYDUSLIFE
2025-01-16 15:44:45,833 | INFO | Fetching historical archives for symbol: ZYDUSLIFE, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:44:48,343 | INFO | Loaded initial cookies from NSE India.
2025-01-16 15:44:48,344 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=ZYDUSLIFE&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:48,488 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=ZYDUSLIFE&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:48,498 | INFO | Successfully saved JSON data to file: data/stock_prices/zyduslife_historical_prices.json.tmp
2025-01-16 15:44:48,499 | INFO | Historical prices saved to data/stock_prices/zyduslife_historical_prices.json.tmp

2025-01-16 15:44:49 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/zyduslife_historical_prices.json
2025-01-16 15:44:49 | INFO | __main__ | Fetching historical prices for BAJAJ-AUTO from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:44:49 | INFO | __main__ | Fetching prices for BAJAJ-AUTO from 16-01-2025 to 16-01-2025
2025-01-16 15:44:49 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol BAJAJ-AUTO --output data/stock_prices/bajaj-auto_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:44:52 | WARNING | __main__ | Errors from Fetch stock prices for BAJAJ-AUTO:
2025-01-16 15:44:50,738 | INFO | Starting historical prices fetch for symbol: BAJAJ-AUTO
2025-01-16 15:44:50,742 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:44:50,753 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: BAJAJ-AUTO
2025-01-16 15:44:50,760 | INFO | Fetching historical archives for symbol: BAJAJ-AUTO, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:44:52,649 | INFO | Loaded initial cookies from NSE India.
2025-01-16 15:44:52,651 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=BAJAJ-AUTO&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:52,746 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=BAJAJ-AUTO&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:52,760 | INFO | Successfully saved JSON data to file: data/stock_prices/bajaj-auto_historical_prices.json.tmp
2025-01-16 15:44:52,761 | INFO | Historical prices saved to data/stock_prices/bajaj-auto_historical_prices.json.tmp

2025-01-16 15:44:53 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/bajaj-auto_historical_prices.json
2025-01-16 15:44:53 | INFO | __main__ | Fetching historical prices for SHREECEM from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:44:53 | INFO | __main__ | Fetching prices for SHREECEM from 16-01-2025 to 16-01-2025
2025-01-16 15:44:53 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol SHREECEM --output data/stock_prices/shreecem_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:44:56 | WARNING | __main__ | Errors from Fetch stock prices for SHREECEM:
2025-01-16 15:44:54,707 | INFO | Starting historical prices fetch for symbol: SHREECEM
2025-01-16 15:44:54,709 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:44:54,718 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: SHREECEM
2025-01-16 15:44:54,720 | INFO | Fetching historical archives for symbol: SHREECEM, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:44:56,476 | INFO | Loaded initial cookies from NSE India.
2025-01-16 15:44:56,477 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=SHREECEM&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:56,581 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=SHREECEM&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:44:56,590 | INFO | Successfully saved JSON data to file: data/stock_prices/shreecem_historical_prices.json.tmp
2025-01-16 15:44:56,591 | INFO | Historical prices saved to data/stock_prices/shreecem_historical_prices.json.tmp

2025-01-16 15:44:57 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/shreecem_historical_prices.json
2025-01-16 15:44:57 | INFO | __main__ | Fetching historical prices for ZOMATO from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:44:57 | INFO | __main__ | Fetching prices for ZOMATO from 16-01-2025 to 16-01-2025
2025-01-16 15:44:57 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol ZOMATO --output data/stock_prices/zomato_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:45:01 | WARNING | __main__ | Errors from Fetch stock prices for ZOMATO:
2025-01-16 15:44:59,646 | INFO | Starting historical prices fetch for symbol: ZOMATO
2025-01-16 15:44:59,648 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:44:59,673 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: ZOMATO
2025-01-16 15:44:59,674 | INFO | Fetching historical archives for symbol: ZOMATO, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:45:01,609 | INFO | Loaded initial cookies from NSE India.
2025-01-16 15:45:01,610 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=ZOMATO&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:45:01,729 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=ZOMATO&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:45:01,737 | INFO | Successfully saved JSON data to file: data/stock_prices/zomato_historical_prices.json.tmp
2025-01-16 15:45:01,738 | INFO | Historical prices saved to data/stock_prices/zomato_historical_prices.json.tmp

2025-01-16 15:45:02 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/zomato_historical_prices.json
2025-01-16 15:45:02 | INFO | __main__ | Fetching historical prices for TITAN from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:45:02 | INFO | __main__ | Fetching prices for TITAN from 16-01-2025 to 16-01-2025
2025-01-16 15:45:02 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol TITAN --output data/stock_prices/titan_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:45:05 | WARNING | __main__ | Errors from Fetch stock prices for TITAN:
2025-01-16 15:45:03,337 | INFO | Starting historical prices fetch for symbol: TITAN
2025-01-16 15:45:03,344 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:45:03,362 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: TITAN
2025-01-16 15:45:03,362 | INFO | Fetching historical archives for symbol: TITAN, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:45:05,416 | INFO | Loaded initial cookies from NSE India.
2025-01-16 15:45:05,416 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=TITAN&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:45:05,611 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=TITAN&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:45:05,617 | INFO | Successfully saved JSON data to file: data/stock_prices/titan_historical_prices.json.tmp
2025-01-16 15:45:05,618 | INFO | Historical prices saved to data/stock_prices/titan_historical_prices.json.tmp

2025-01-16 15:45:06 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/titan_historical_prices.json
2025-01-16 15:45:06 | INFO | __main__ | Fetching historical prices for POWERGRID from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:45:06 | INFO | __main__ | Fetching prices for POWERGRID from 16-01-2025 to 16-01-2025
2025-01-16 15:45:06 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol POWERGRID --output data/stock_prices/powergrid_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:45:10 | WARNING | __main__ | Errors from Fetch stock prices for POWERGRID:
2025-01-16 15:45:07,745 | INFO | Starting historical prices fetch for symbol: POWERGRID
2025-01-16 15:45:07,752 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:45:07,831 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: POWERGRID
2025-01-16 15:45:07,843 | INFO | Fetching historical archives for symbol: POWERGRID, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:45:10,079 | INFO | Loaded initial cookies from NSE India.
2025-01-16 15:45:10,081 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=POWERGRID&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:45:10,155 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=POWERGRID&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:45:10,161 | INFO | Successfully saved JSON data to file: data/stock_prices/powergrid_historical_prices.json.tmp
2025-01-16 15:45:10,162 | INFO | Historical prices saved to data/stock_prices/powergrid_historical_prices.json.tmp

2025-01-16 15:45:10 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/powergrid_historical_prices.json
2025-01-16 15:45:10 | INFO | __main__ | Fetching historical prices for MOTHERSON from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:45:10 | INFO | __main__ | Fetching prices for MOTHERSON from 16-01-2025 to 16-01-2025
2025-01-16 15:45:10 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol MOTHERSON --output data/stock_prices/motherson_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:45:14 | WARNING | __main__ | Errors from Fetch stock prices for MOTHERSON:
2025-01-16 15:45:12,280 | INFO | Starting historical prices fetch for symbol: MOTHERSON
2025-01-16 15:45:12,291 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:45:12,311 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: MOTHERSON
2025-01-16 15:45:12,311 | INFO | Fetching historical archives for symbol: MOTHERSON, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:45:14,425 | INFO | Loaded initial cookies from NSE India.
2025-01-16 15:45:14,425 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=MOTHERSON&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:45:14,513 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=16-01-2025&to=16-01-2025&symbol=MOTHERSON&dataType=priceVolumeDeliverable&series=ALL
2025-01-16 15:45:14,521 | INFO | Successfully saved JSON data to file: data/stock_prices/motherson_historical_prices.json.tmp
2025-01-16 15:45:14,523 | INFO | Historical prices saved to data/stock_prices/motherson_historical_prices.json.tmp

2025-01-16 15:45:15 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/motherson_historical_prices.json
2025-01-16 15:45:15 | INFO | __main__ | Fetching historical prices for BOSCHLTD from 2025-01-16 to 2025-01-16 in yearly chunks...
2025-01-16 15:45:15 | INFO | __main__ | Fetching prices for BOSCHLTD from 16-01-2025 to 16-01-2025
2025-01-16 15:45:15 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol BOSCHLTD --output data/stock_prices/boschltd_historical_prices.json.tmp --from_date 16-01-2025 --to_date 16-01-2025
2025-01-16 15:45:19 | WARNING | __main__ | Errors from Fetch stock prices for BOSCHLTD:
2025-01-16 15:45:16,590 | INFO | Starting historical prices fetch for symbol: BOSCHLTD
2025-01-16 15:45:16,592 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-16 15:45:16,605 | INFO | Fetching data from 16-01-2025 to 16-01-2025 for symbol: BOSCHLTD
2025-01-16 15:45:16,607 | INFO | Fetching historical archives for symbol: BOSCHLTD, from: 16-01-2025, to: 16-01-2025
2025-01-16 15:45:19,095 | INFO | Loaded initial cookies from NSE India.
